Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;NO WAIT;44966.24426736753;False;All;1.0;15.0;False;1504;1568;73129;0;0;2028648134.0;0.0;23449501050.0;0.0;19.051022;0.0;0.0;3.3e-05;52509457;3817.8507159999995;1.13998;1002.7393089999999;460.268811;2526.150634;12.047301;0.0;0.0;114145218
0;NO WAIT;44924.79084395805;False;All;1.0;15.0;False;1504;1568;46818;0;0;2049737505.0;0.0;23697873601.0;0.0;19.313049;0.0;0.0;3.3e-05;52780098;3840.9976950000005;0.9803799999999999;1011.6525449999999;462.20899199999997;2537.633172;11.983926;0.0;0.0;114731395
0;NO WAIT;6795.662681382374;False;All;1.0;15.0;False;192;1568;522;0;0;302549084.0;0.0;3479304057.0;0.0;2.6976970000000002;0.0;0.0;2.8000000000000003e-05;8224902;505.24183099999993;0.015885;144.646003;56.17482;340.432595;1.568742;0.0;0.0;17882568
0;NO WAIT;6776.08079149612;False;All;1.0;15.0;False;192;1568;537;0;0;303667968.0;0.0;3499962469.0;0.0;2.714423;0.0;0.0;2.8000000000000003e-05;8253185;508.459751;0.016676;145.483843;56.37388000000001;342.537532;1.6152950000000001;0.0;0.0;17944606
0;NO WAIT;6755.893256808064;False;All;1.0;15.0;False;192;1568;549;0;0;304306416.0;0.0;3497333424.0;0.0;2.72022;0.0;0.0;2.8000000000000003e-05;8255198;510.093459;0.015893;145.83795;56.39581999999999;344.187031;1.628133;0.0;0.0;17948630
0;NO WAIT;1798.7550729354202;False;All;1.0;15.0;False;24;1568;6;0;0;22360943.0;0.0;199877519.0;0.0;0.154919;0.0;0.0;1.3000000000000001e-05;1082125;31.397502000000003;6.4e-05;9.27635;3.885343;20.231054999999998;0.117566;0.0;0.0;2353184
0;NO WAIT;1799.6909487770545;False;All;1.0;15.0;False;24;1568;8;0;0;22361838.0;0.0;200187474.0;0.0;0.154872;0.0;0.0;1.3000000000000001e-05;1081849;31.373440000000002;0.000132;9.280042;3.87112;20.219116;0.11997000000000001;0.0;0.0;2352604
0;NO WAIT;1798.657759240638;False;All;1.0;15.0;False;24;1568;7;0;0;22389525.0;0.0;199317699.0;0.0;0.154836;0.0;0.0;1.3000000000000001e-05;1079995;31.337448;0.00019099999999999998;9.265853;3.874768;20.197862;0.119967;0.0;0.0;2348556
0;NO WAIT;11618.8937758486;False;All;1.0;15.0;False;384;1568;1906;0;0;582501956.0;0.0;6692367079.0;0.0;5.3009379999999995;0.0;0.0;3.3e-05;15282464;1098.077852;0.063375;287.404633;132.93383300000002;726.595963;3.265734;0.0;0.0;33225130
0;NO WAIT;12154.995437632559;False;All;1.0;15.0;False;384;1568;1792;0;0;537662638.0;0.0;6139270120.0;0.0;4.856054;0.0;0.0;3.2e-05;14283814;981.0696;0.065946;262.942755;116.45128100000001;653.368988;2.9510970000000003;0.0;0.0;31054418
0;NO WAIT;12421.525330269105;False;All;1.0;15.0;False;384;1568;1852;0;0;569561237.0;0.0;6494794365.0;0.0;5.12346;0.0;0.0;3.1e-05;15123867;1016.4681390000001;0.06692999999999999;275.90143900000004;117.86443799999999;679.5150269999999;3.100392;0.0;0.0;32880429
0;NO WAIT;12823.77540470583;False;All;1.0;15.0;False;464;1568;2245;0;0;590063748.0;0.0;6920830762.0;0.0;5.42015;0.0;0.0;3.6e-05;15244721;1199.0874919999999;0.084412;295.237796;153.33571899999998;779.61496;3.420907;0.0;0.0;33139717
0;NO WAIT;12900.54875232363;False;All;1.0;15.0;False;464;1568;2551;0;0;664844973.0;0.0;7776912045.0;0.0;6.0797300000000005;0.0;0.0;3.6e-05;17076198;1335.243731;0.095637;331.253489;170.758513;871.2867359999999;3.7987900000000003;0.0;0.0;37123657
0;NO WAIT;12825.892409376986;False;All;1.0;15.0;False;464;1568;2485;0;0;664933354.0;0.0;7807841799.0;0.0;6.126118;0.0;0.0;3.6e-05;17141692;1348.171485;0.09727000000000001;334.029669;172.919654;876.768774;3.74928;0.0;0.0;37266169
0;NO WAIT;2675.7567689225857;False;All;1.0;15.0;False;48;1568;26;0;0;61947245.0;0.0;598796516.0;0.0;0.44612399999999997;0.0;0.0;1.8e-05;2144106;83.64145;0.000586;22.882495000000002;10.175488;53.773146999999994;0.353914;0.0;0.0;4662587
0;NO WAIT;2674.04983490669;False;All;1.0;15.0;False;48;1568;38;0;0;61931962.0;0.0;598216761.0;0.0;0.446434;0.0;0.0;1.8e-05;2147801;83.844403;0.001;22.927792999999998;10.202921;53.907322;0.345387;0.0;0.0;4670919
0;NO WAIT;2676.971326716533;False;All;1.0;15.0;False;48;1568;42;0;0;61549444.0;0.0;598463563.0;0.0;0.445938;0.0;0.0;1.8e-05;2145188;83.65121500000001;0.000947;22.878239;10.117503999999998;53.842456999999996;0.34854;0.0;0.0;4665248
0;NO WAIT;21070.038084101274;False;All;1.0;15.0;False;752;1568;7867;0;0;898860269.0;0.0;10544060084.0;0.0;8.347669;0.0;0.0;3.6e-05;23185293;1798.880575;0.21696700000000002;449.413568;228.774289;1172.59249;5.441911;0.0;0.0;50402237
0;NO WAIT;21079.953877542033;False;All;1.0;15.0;False;752;1568;6537;0;0;956593193.0;0.0;11164582569.0;0.0;8.836864;0.0;0.0;3.6e-05;24643557;1911.014371;0.215775;477.482693;242.85856299999998;1243.228963;5.807933;0.0;0.0;53569275
0;NO WAIT;21131.977820087166;False;All;1.0;15.0;False;752;1568;6507;0;0;1059769983.0;0.0;12411552443.0;0.0;9.862343;0.0;0.0;3.6e-05;27273338;2109.855541;0.234506;528.2231419999999;269.679778;1368.942073;7.09473;0.0;0.0;59289123
0;NO WAIT;25730.273600838147;False;All;1.0;15.0;False;928;1568;9449;0;0;1277046320.0;0.0;14719167499.0;0.0;11.683637;0.0;0.0;3.6e-05;32142632;2520.10266;0.352311;628.364441;327.003874;1632.58152;7.8090850000000005;0.0;0.0;69873848
0;NO WAIT;25665.923204809344;False;All;1.0;15.0;False;928;1568;9595;0;0;1252195594.0;0.0;14481152969.0;0.0;11.518628;0.0;0.0;3.6e-05;31610570;2484.580276;0.34011399999999997;619.3963219999999;322.8274;1608.814433;7.62138;0.0;0.0;68716645
0;NO WAIT;25678.13515331681;False;All;1.0;15.0;False;928;1568;8978;0;0;1260810372.0;0.0;14608828588.0;0.0;11.629305;0.0;0.0;3.6e-05;31903796;2506.409713;0.33028;624.0034400000001;325.956625;1622.296979;7.6779649999999995;0.0;0.0;69353370
0;NO WAIT;3625.9035665241795;False;All;1.0;15.0;False;96;1568;143;0;0;159645587.0;0.0;1814996952.0;0.0;1.4058110000000001;0.0;0.0;2.6000000000000002e-05;4337896;249.730229;0.002738;74.315997;25.950463;169.884349;0.837836;0.0;0.0;9432268
0;NO WAIT;3627.156800826475;False;All;1.0;15.0;False;96;1568;138;0;0;158649880.0;0.0;1807419649.0;0.0;1.405103;0.0;0.0;2.6000000000000002e-05;4310034;248.037449;0.004024;74.080964;25.703826;168.97196;0.818655;0.0;0.0;9371570
0;NO WAIT;3617.165200740436;False;All;1.0;15.0;False;96;1568;143;0;0;159236398.0;0.0;1808185513.0;0.0;1.398555;0.0;0.0;2.7000000000000002e-05;4316406;249.086886;0.005097;74.43881400000001;25.820835;169.568814;0.8493280000000001;0.0;0.0;9385296
0;OCC;21195.40528913673;False;All;1.0;15.0;False;1120;1568;21302;0;0;1451678776.0;0.0;19752306787.0;0.0;40.212821000000005;0.0;0.0;5.3e-05;34962166;4016.4379759999997;7.144399000000001;1080.656046;396.659026;2965.0599230000003;9.33765;11.184785;0.0;76008956
0;OCC;21181.874008913772;False;All;1.0;15.0;False;1120;1568;21863;0;0;1494530513.0;0.0;20716968081.0;0.0;44.321343;0.0;0.0;5.3e-05;36093536;4148.915623;7.346634;1109.796699;407.014113;3082.2123699999997;10.000052;11.539399000000001;0.0;78465900
0;OCC;21115.96544336533;False;All;1.0;15.0;False;1120;1568;21134;0;0;1454410335.0;0.0;20125029747.0;0.0;42.812511;0.0;0.0;5.3e-05;35045758;4040.900896;7.144794999999999;1082.1913359999999;396.875809;3000.408711;10.729027;11.210313000000001;0.0;76185289
0;OCC;28965.719043368852;False;All;1.0;15.0;False;1504;1568;42282;0;0;2005213135.0;0.0;30088227239.0;0.0;81.814142;0.0;0.0;5.2000000000000004e-05;49290318;5563.376339;15.213662;1466.290654;474.321698;4201.203424;14.48991;15.585206;0.0;107145742
0;OCC;28962.95141084965;False;All;1.0;15.0;False;1504;1568;42585;0;0;2017715919.0;0.0;30475223998.0;0.0;82.394514;0.0;0.0;5.2000000000000004e-05;49596724;5598.622883;15.573194;1478.974794;477.970595;4240.414723;12.100661;15.676469;0.0;107814257
0;OCC;28570.083077332896;False;All;1.0;15.0;False;1504;1568;41706;0;0;1981276318.0;0.0;31094200669.0;0.0;91.76025600000001;0.0;0.0;5.3e-05;48671847;5569.677358;16.790723999999997;1436.567535;462.70130199999994;4263.0273990000005;11.740169999999999;15.360287;0.0;105801958
0;OCC;4624.538950819065;False;All;1.0;15.0;False;192;1568;775;0;0;265169874.0;0.0;3049072611.0;0.0;2.612406;0.0;0.0;4.2e-05;6859873;619.176081;0.220523;203.62108700000002;54.974004;466.15655999999996;1.398367;2.09484;0.0;14913562
0;OCC;4688.652230742583;False;All;1.0;15.0;False;192;1568;902;0;0;292176358.0;0.0;3344649300.0;0.0;2.859645;0.0;0.0;4.1e-05;7545958;671.831417;0.254891;221.106823;60.060504;504.66084000000006;1.526512;2.30334;0.0;16406166
0;OCC;4655.599665098736;False;All;1.0;15.0;False;192;1568;792;0;0;288284322.0;0.0;3304145971.0;0.0;2.8256080000000003;0.0;0.0;4.1e-05;7434090;666.549889;0.22950900000000002;220.169021;59.203741;502.54712699999993;1.53492;2.2701830000000003;0.0;16162445
0;OCC;1307.6177410712496;False;All;1.0;15.0;False;24;1568;15;0;0;20922485.0;0.0;203622116.0;0.0;0.16780799999999998;0.0;0.0;1.8e-05;998118;39.830154;0.0020239999999999998;12.990599000000001;3.971863;28.648929;0.11329600000000001;0.20783200000000002;0.0;2170109
0;OCC;1313.5095608148586;False;All;1.0;15.0;False;24;1568;12;0;0;20936197.0;0.0;204300219.0;0.0;0.168037;0.0;0.0;1.8e-05;1000752;39.762091999999996;0.001398;12.935098;3.979023;28.565432;0.113624;0.20834899999999998;0.0;2176162
0;OCC;1300.3450283677334;False;All;1.0;15.0;False;24;1568;11;0;0;20768319.0;0.0;203200024.0;0.0;0.170852;0.0;0.0;1.8e-05;992893;39.847738;0.0013289999999999999;12.904781;3.99704;28.625318;0.11486500000000001;0.206823;0.0;2158992
0;OCC;8404.261114541074;False;All;1.0;15.0;False;384;1568;2701;0;0;501674287.0;0.0;5849156007.0;0.0;5.6087;0.0;0.0;4.6e-05;12610579;1252.5908769999999;0.8436950000000001;384.83655699999997;122.31894399999999;930.104125;2.661702;3.9367410000000005;0.0;27414325
0;OCC;8593.10130889036;False;All;1.0;15.0;False;384;1568;2707;0;0;510349758.0;0.0;5917290669.0;0.0;5.610755999999999;0.0;0.0;4.5e-05;12877182;1251.026327;0.8124359999999999;388.885317;117.47228700000001;934.461532;2.758355;4.005102;0.0;27995302
0;OCC;8856.629289345978;False;All;1.0;15.0;False;384;1568;3100;0;0;563790911.0;0.0;6543296368.0;0.0;6.332179;0.0;0.0;4.3e-05;14245003;1342.778341;0.928809;421.830292;124.851372;1003.181559;2.920904;4.406071;0.0;30970026
0;OCC;9382.909855662941;False;All;1.0;15.0;False;464;1568;3641;0;0;592420294.0;0.0;7217344808.0;0.0;7.6359960000000004;0.0;0.0;4.9e-05;14628532;1572.616291;1.132153;454.685854;161.76641999999998;1151.916269;3.294164;4.670252;0.0;31801114
0;OCC;9357.090823308898;False;All;1.0;15.0;False;464;1568;3727;0;0;598602736.0;0.0;7273130587.0;0.0;7.653341999999999;0.0;0.0;5e-05;14837194;1599.453816;1.195718;461.187826;164.484366;1169.0774210000002;3.228093;4.732257;0.0;32254816
0;OCC;9373.139154038146;False;All;1.0;15.0;False;464;1568;3586;0;0;585960807.0;0.0;7167760292.0;0.0;7.884778;0.0;0.0;5e-05;14415059;1551.191197;1.1119620000000001;446.64007000000004;159.113714;1137.239375;3.271746;4.59523;0.0;31335196
0;OCC;1854.5685230740794;False;All;1.0;15.0;False;48;1568;58;0;0;60046041.0;0.0;588084560.0;0.0;0.500764;0.0;0.0;2.6000000000000002e-05;1952507;109.911254;0.009736;34.742424;10.115616000000001;80.388271;0.335025;0.548427;0.0;4246624
0;OCC;1828.1863561480382;False;All;1.0;15.0;False;48;1568;52;0;0;59153531.0;0.0;580185339.0;0.0;0.492482;0.0;0.0;2.6000000000000002e-05;1923835;109.84916899999999;0.008674;34.529488;10.134055;80.626002;0.32348499999999997;0.541346;0.0;4183849
0;OCC;1850.6040788364533;False;All;1.0;15.0;False;48;1568;44;0;0;59957398.0;0.0;588805270.0;0.0;0.49894499999999997;0.0;0.0;2.6000000000000002e-05;1947017;109.82838000000001;0.008531;34.606325;10.267522999999999;80.177413;0.333431;0.549112;0.0;4234351
0;OCC;15106.274576689724;False;All;1.0;15.0;False;752;1568;10417;0;0;1030445342.0;0.0;13327146006.0;0.0;20.383842;0.0;0.0;5e-05;25451532;2754.29943;3.306578;773.647467;277.902429;2024.690891;6.702811;8.109897;0.0;55328728
0;OCC;14826.676248492215;False;All;1.0;15.0;False;752;1568;9511;0;0;941588229.0;0.0;12598811345.0;0.0;20.901341;0.0;0.0;5.1e-05;23307125;2569.798404;3.172951;711.292191;255.182871;1900.86447;5.9445559999999995;7.41224;0.0;50666980
0;OCC;14901.139353058517;False;All;1.0;15.0;False;752;1568;9557;0;0;968425714.0;0.0;12748944104.0;0.0;20.611472;0.0;0.0;5e-05;23948962;2627.395501;3.084589;728.795612;263.53882200000004;1930.59641;5.9961709999999995;7.6117919999999994;0.0;52062748
0;OCC;17592.11634256702;False;All;1.0;15.0;False;928;1568;15358;0;0;1241245447.0;0.0;17470645116.0;0.0;36.677997999999995;0.0;0.0;5.3e-05;30006451;3441.009789;5.171607;909.9792;335.381633;2557.5061370000003;7.495235000000001;9.591268;0.0;65231298
0;OCC;17818.51035144366;False;All;1.0;15.0;False;928;1568;14971;0;0;1226655412.0;0.0;16436918836.0;0.0;30.703081;0.0;0.0;5.2000000000000004e-05;29854008;3379.997046;4.901838;914.0523029999999;337.061277;2496.280788;8.381031;9.528189;0.0;64899259
0;OCC;17449.33058335889;False;All;1.0;15.0;False;928;1568;14731;0;0;1212768748.0;0.0;17263338485.0;0.0;37.3822;0.0;0.0;5.3e-05;29261210;3383.0394420000002;5.045075;886.358358;328.862209;2516.7703260000003;7.166766;9.345360000000001;0.0;63611825
0;OCC;2429.7057225079893;False;All;1.0;15.0;False;96;1568;217;0;0;140222270.0;0.0;1555945910.0;0.0;1.304624;0.0;0.0;4e-05;3626300;311.53351000000004;0.062102;106.750859;25.755047;237.216877;0.71735;1.09925;0.0;7884737
0;OCC;2410.988466740349;False;All;1.0;15.0;False;96;1568;222;0;0;138032651.0;0.0;1542385641.0;0.0;1.286559;0.0;0.0;4e-05;3572463;309.276051;0.069334;106.13492600000001;25.612648999999998;236.136004;0.720059;1.083689;0.0;7767302
0;OCC;2390.7736886862076;False;All;1.0;15.0;False;96;1568;198;0;0;141724559.0;0.0;1582045491.0;0.0;1.316196;0.0;0.0;4e-05;3666597;320.09706800000004;0.055457000000000006;109.752829;26.154207999999997;244.382725;0.739406;1.1127120000000001;0.0;7971663
0;SILO;24701.81751145034;False;All;1.0;15.0;False;1120;1568;1344;0;0;1462932734.0;0.0;11277359456.0;0.0;7.694942999999999;0.0;0.0;4.5e-05;31436044;3098.5322260000003;0.089929;504.213442;515.557389;1770.8528609999998;9.25492;0.0;0.0;68338730
0;SILO;25082.17856321641;False;All;1.0;15.0;False;1120;1568;1285;0;0;1468464303.0;0.0;11330000417.0;0.0;7.690195;0.0;0.0;4.5e-05;31720195;3079.0896079999998;0.081429;505.41371;526.391751;1760.0691559999998;9.45253;0.0;0.0;68955603
0;SILO;24684.98341233505;False;All;1.0;15.0;False;1120;1568;1277;0;0;1459395723.0;0.0;11194526289.0;0.0;7.613417;0.0;0.0;4.5e-05;31137667;3071.123642;0.085971;499.686278;511.853568;1748.239877;9.388167999999999;0.0;0.0;67688068
0;SILO;44828.14028414314;False;All;1.0;15.0;False;1504;1568;2732;0;0;2039416046.0;0.0;16332570285.0;0.0;10.918747999999999;0.0;0.0;3.4e-05;49675155;3622.9408729999996;0.128625;655.365317;561.437384;2070.430104;13.333886999999999;0.0;0.0;107985174
0;SILO;45875.4475573886;False;All;1.0;15.0;False;1504;1568;2738;0;0;2067210661.0;0.0;16537980729.0;0.0;11.094205;0.0;0.0;3.3e-05;50514232;3599.921018;0.128115;658.955044;555.786333;2076.070451;13.313405;0.0;0.0;109805843
0;SILO;44264.63190435318;False;All;1.0;15.0;False;1504;1568;2602;0;0;2033663493.0;0.0;16373429305.0;0.0;10.92735;0.0;0.0;3.4e-05;49333220;3643.6544049999998;0.122475;657.490123;566.760768;2106.985935;13.204267000000002;0.0;0.0;107237381
0;SILO;6422.682985686181;False;All;1.0;15.0;False;192;1568;63;0;0;321601249.0;0.0;2461469031.0;0.0;1.6497689999999998;0.0;0.0;2.9999999999999997e-05;7887493;512.640521;0.0032600000000000003;97.95859300000001;78.470189;289.309152;1.793162;0.0;0.0;17148581
0;SILO;6458.810099987708;False;All;1.0;15.0;False;192;1568;66;0;0;322186634.0;0.0;2458161669.0;0.0;1.653309;0.0;0.0;2.9999999999999997e-05;7900711;510.638166;0.003206;97.798455;78.191244;288.182324;1.779956;0.0;0.0;17177682
0;SILO;6473.637836398996;False;All;1.0;15.0;False;192;1568;70;0;0;323971683.0;0.0;2471788346.0;0.0;1.6603900000000003;0.0;0.0;2.9999999999999997e-05;7966045;513.645075;0.003029;98.22841700000001;80.50571500000001;288.75542;1.843762;0.0;0.0;17318501
0;SILO;2285.568930869461;False;All;1.0;15.0;False;24;1568;1;0;0;22387513.0;0.0;151632921.0;0.0;0.10349900000000001;0.0;0.0;1.1e-05;1081201;24.688351;5.3e-05;4.624797;4.031955;11.985857000000001;0.119466;0.0;0.0;2351122
0;SILO;2283.6433013741375;False;All;1.0;15.0;False;24;1568;1;0;0;22603300.0;0.0;153159712.0;0.0;0.103573;0.0;0.0;1.1e-05;1080115;24.685018;2.7000000000000002e-05;4.620248999999999;4.029311;11.986929;0.118426;0.0;0.0;2348824
0;SILO;2280.087061207956;False;All;1.0;15.0;False;24;1568;1;0;0;22457246.0;0.0;151432961.0;0.0;0.103746;0.0;0.0;1.1e-05;1078747;24.691594;4.5e-05;4.624638;4.066626;11.975203;0.12059;0.0;0.0;2345791
0;SILO;10612.723115515591;False;All;1.0;15.0;False;384;1568;257;0;0;655811926.0;0.0;4946931908.0;0.0;3.3676489999999997;0.0;0.0;3.6e-05;14806217;1164.726484;0.013221;206.913625;186.688627;664.518671;3.843396;0.0;0.0;32189895
0;SILO;10700.14143380058;False;All;1.0;15.0;False;384;1568;272;0;0;683342505.0;0.0;5159406680.0;0.0;3.53071;0.0;0.0;3.6e-05;15374394;1199.589485;0.014212;214.81437999999997;196.021989;685.027643;3.961265;0.0;0.0;33426503
0;SILO;11120.777395699102;False;All;1.0;15.0;False;384;1568;264;0;0;694175360.0;0.0;5286044446.0;0.0;3.597896;0.0;0.0;3.5e-05;15992892;1200.645387;0.013035;218.986972;189.0205;687.68666;4.018038;0.0;0.0;34771120
0;SILO;11179.750246356292;False;All;1.0;15.0;False;464;1568;339;0;0;768093261.0;0.0;5889125046.0;0.0;3.962325;0.0;0.0;4.2e-05;16653031;1502.441824;0.020909;249.420633;243.86840099999998;864.5085429999999;4.57293;0.0;0.0;36200268
0;SILO;11260.305664312804;False;All;1.0;15.0;False;464;1568;323;0;0;769457936.0;0.0;5895386885.0;0.0;3.978928;0.0;0.0;4.1e-05;16792523;1504.184037;0.019333000000000003;251.228715;245.703817;860.3775029999999;4.66627;0.0;0.0;36503388
0;SILO;11301.192928613034;False;All;1.0;15.0;False;464;1568;322;0;0;754161296.0;0.0;5853572417.0;0.0;3.936585;0.0;0.0;4.1e-05;16624981;1483.778225;0.018682;248.327138;245.48823;852.566469;4.58549;0.0;0.0;36138931
0;SILO;3129.8124436864746;False;All;1.0;15.0;False;48;1568;3;0;0;67953590.0;0.0;486287737.0;0.0;0.33621999999999996;0.0;0.0;1.4999999999999999e-05;2146484;71.593591;0.00011899999999999999;14.019749;11.2224;36.853846000000004;0.372786;0.0;0.0;4668219
0;SILO;3126.3617305211656;False;All;1.0;15.0;False;48;1568;4;0;0;67695811.0;0.0;490323919.0;0.0;0.335384;0.0;0.0;1.4999999999999999e-05;2150906;71.81744;0.000125;14.065425;11.202356;37.007847999999996;0.37485300000000005;0.0;0.0;4677652
0;SILO;3128.21171631246;False;All;1.0;15.0;False;48;1568;8;0;0;66977167.0;0.0;486293936.0;0.0;0.3341;0.0;0.0;1.4999999999999999e-05;2142202;71.488568;0.00033;14.032809;11.125902;36.859187;0.373332;0.0;0.0;4658987
0;SILO;18214.085204398725;False;All;1.0;15.0;False;752;1568;734;0;0;1167288237.0;0.0;8770395952.0;0.0;5.811139;0.0;0.0;4.1e-05;23992580;2153.3231;0.042344;371.62910800000003;357.400479;1237.57078;7.885045;0.0;0.0;52155333
0;SILO;18227.54719444066;False;All;1.0;15.0;False;752;1568;675;0;0;1152302234.0;0.0;8623176040.0;0.0;5.6809650000000005;0.0;0.0;4.1e-05;23571594;2113.876944;0.038152;365.453485;352.193085;1217.4678199999998;6.897342;0.0;0.0;51237755
0;SILO;18093.393726755843;False;All;1.0;15.0;False;752;1568;712;0;0;1161705234.0;0.0;8737008772.0;0.0;5.773231;0.0;0.0;4.2e-05;23801642;2150.431972;0.044483999999999996;368.90623700000003;355.617534;1240.972403;6.976634;0.0;0.0;51740176
0;SILO;21539.431272535065;False;All;1.0;15.0;False;928;1568;943;0;0;1289026553.0;0.0;9872103934.0;0.0;6.670438000000001;0.0;0.0;4.3e-05;27803212;2604.170875;0.058272000000000004;437.15002999999996;428.307662;1483.660232;8.360395;0.0;0.0;60444353
0;SILO;21676.750767070458;False;All;1.0;15.0;False;928;1568;961;0;0;1294733385.0;0.0;9924473665.0;0.0;6.69972;0.0;0.0;4.3e-05;28022579;2608.035516;0.06387899999999999;435.759325;422.927129;1498.947027;8.248683;0.0;0.0;60919974
0;SILO;21362.86802392393;False;All;1.0;15.0;False;928;1568;943;0;0;1265639746.0;0.0;9676722507.0;0.0;6.521102;0.0;0.0;4.3e-05;27383519;2586.070227;0.058158;428.957155;421.246134;1476.227914;8.091025;0.0;0.0;59532195
0;SILO;4269.166004843845;False;All;1.0;15.0;False;96;1568;16;0;0;163290154.0;0.0;1243255127.0;0.0;0.8337469999999999;0.0;0.0;2.2e-05;4290072;209.75024700000003;0.000644;46.536217;31.091944;114.81338799999999;0.9301299999999999;0.0;0.0;9327694
0;SILO;4281.659170730718;False;All;1.0;15.0;False;96;1568;16;0;0;163478187.0;0.0;1241021745.0;0.0;0.833536;0.0;0.0;2.2e-05;4296144;209.437711;0.000492;46.746713;31.078416999999998;115.02002900000001;0.907207;0.0;0.0;9341051
0;SILO;4275.5409932134335;False;All;1.0;15.0;False;96;1568;15;0;0;164353105.0;0.0;1241057432.0;0.0;0.8326979999999999;0.0;0.0;2.2e-05;4288391;209.358264;0.000417;46.409033;30.888325;114.61396599999999;0.912689;0.0;0.0;9324165
0;TICTOC;33238.82244126385;False;All;1.0;15.0;False;1120;1568;24315;0;0;1494483928.0;0.0;11703330363.0;0.0;8.044737;0.0;0.0;3.4e-05;36081905;2643.096556;0.49915600000000004;529.590242;456.265619;1490.7284439999999;9.630964;0.0;0.0;78440551
0;TICTOC;33315.61360152662;False;All;1.0;15.0;False;1120;1568;24448;0;0;1492832767.0;0.0;11716296179.0;0.0;8.04485;0.0;0.0;3.4e-05;35991224;2630.354709;0.502313;528.9790419999999;450.2505;1485.7245460000001;9.321743;0.0;0.0;78242751
0;TICTOC;32149.60937372079;False;All;1.0;15.0;False;1120;1568;19086;0;0;1441858445.0;0.0;11404967711.0;0.0;7.824571000000001;0.0;0.0;3.5e-05;34563283;2617.582724;0.44635699999999995;517.855506;444.652303;1485.6460869999999;9.115267;0.0;0.0;75137734
0;TICTOC;54361.13436417248;False;All;1.0;15.0;False;1504;1568;42961;0;0;2067536483.0;0.0;16569436341.0;0.0;11.30692;0.0;0.0;2.8000000000000003e-05;53432951;3213.542219;0.709472;707.4548599999999;512.0493769999999;1795.5305440000002;13.232242999999999;0.0;0.0;116151463
0;TICTOC;54589.17902294527;False;All;1.0;15.0;False;1504;1568;43230;0;0;2026311649.0;0.0;16242623066.0;0.0;11.136367;0.0;0.0;2.8000000000000003e-05;53028378;3175.939236;0.709314;691.564099;502.64113499999996;1805.9165899999998;13.074323;0.0;0.0;115273880
0;TICTOC;54501.25055713725;False;All;1.0;15.0;False;1504;1568;43675;0;0;2049367456.0;0.0;16438942574.0;0.0;11.250026;0.0;0.0;2.8000000000000003e-05;53487295;3208.5675100000003;0.718681;700.2015200000001;508.74437800000004;1824.40335;13.148948;0.0;0.0;116270573
0;TICTOC;7788.852813720093;False;All;1.0;15.0;False;192;1568;4803;0;0;302009254.0;0.0;2359708098.0;0.0;1.5972979999999999;0.0;0.0;2.5e-05;7987849;428.10148499999997;0.060439;98.614398;67.279861;242.70644;1.699911;0.0;0.0;17366768
0;TICTOC;7818.30979721712;False;All;1.0;15.0;False;192;1568;4840;0;0;303179093.0;0.0;2362707210.0;0.0;1.601875;0.0;0.0;2.5e-05;8011835;427.780292;0.060772;98.39542900000001;67.568939;241.77654500000003;1.7376099999999999;0.0;0.0;17419369
0;TICTOC;7841.039938528879;False;All;1.0;15.0;False;192;1568;4884;0;0;303927384.0;0.0;2347814369.0;0.0;1.596637;0.0;0.0;2.4e-05;8008010;426.338738;0.060653;98.44145400000001;66.661896;241.52622000000002;1.6732349999999998;0.0;0.0;17411141
0;TICTOC;2366.666817868647;False;All;1.0;15.0;False;24;1568;20;0;0;22443615.0;0.0;152082120.0;0.0;0.103547;0.0;0.0;1e-05;1079706;23.809212;0.000152;5.604312999999999;3.909392;12.453269;0.120377;0.0;0.0;2347853
0;TICTOC;2370.651094172195;False;All;1.0;15.0;False;24;1568;15;0;0;22335689.0;0.0;152616313.0;0.0;0.10396300000000001;0.0;0.0;1e-05;1078281;23.737579999999998;0.000126;5.59114;3.8725769999999997;12.458421000000001;0.11980199999999999;0.0;0.0;2344730
0;TICTOC;2367.1904045606143;False;All;1.0;15.0;False;24;1568;14;0;0;22349750.0;0.0;151783119.0;0.0;0.10415999999999999;0.0;0.0;1e-05;1080072;23.812229000000002;0.000126;5.601865;3.9002489999999996;12.465378999999999;0.119559;0.0;0.0;2348670
0;TICTOC;13581.374692804107;False;All;1.0;15.0;False;384;1568;8402;0;0;578913035.0;0.0;4474644542.0;0.0;3.118718;0.0;0.0;2.8000000000000003e-05;15002411;922.205933;0.132579;196.55346200000002;148.365119;524.328932;3.421667;0.0;0.0;32616730
0;TICTOC;13984.795822976375;False;All;1.0;15.0;False;384;1568;9405;0;0;598552436.0;0.0;4613386431.0;0.0;3.204886;0.0;0.0;2.7000000000000002e-05;15537195;927.562865;0.138627;200.62221100000002;146.257396;528.465197;3.554553;0.0;0.0;33780670
