Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;SILO;2645.098767022473;False;All;1.0;15.0;False;44;4;6072307;0;0;167825470.0;0.0;1935091960.0;0.0;2.0097009999999997;0.0;0.0;1.7e-05;0;71.991742;39.052279999999996;11.030164;4.5114730000000005;14.87706;4.032566;0.0;0.0;4327847
0;SILO;2632.413775350988;False;All;1.0;15.0;False;44;4;6084470;0;0;165958458.0;0.0;1956601528.0;0.0;2.0340979999999997;0.0;0.0;1.7e-05;0;72.219227;39.183025;11.144974000000001;4.494663;15.017226999999998;4.03335;0.0;0.0;4320702
0;SILO;732.6438037069648;False;All;1.0;15.0;False;4;4;19;0;0;4639560.0;0.0;30740192.0;0.0;0.02326;0.0;0.0;5e-06;0;2.153352;0.000218;0.306182;0.435212;0.762202;0.018045;0.0;0.0;394410
0;SILO;734.8149698092902;False;All;1.0;15.0;False;4;4;18;0;0;4692836.0;0.0;30584382.0;0.0;0.023163;0.0;0.0;5e-06;0;2.1410560000000003;0.00022;0.307264;0.43734799999999996;0.748102;0.017994;0.0;0.0;393320
0;SILO;1947.9806084370457;False;All;1.0;15.0;False;88;4;31914544;0;0;1022052258.0;0.0;17535535166.0;0.0;17.840139999999998;0.0;0.0;4.5e-05;0;362.934541;260.550264;54.63881;11.882239;52.152460999999995;21.224204;0.0;0.0;8033971
0;SILO;1800.3602567332455;False;All;1.0;15.0;False;88;4;25531637;0;0;877398664.0;0.0;15485099234.0;0.0;15.665578;0.0;0.0;4.9e-05;0;328.42633900000004;235.02950499999997;49.648123;10.478144;48.245358;10.306569999999999;0.0;0.0;6719156
0;SILO;1283.385318343509;False;All;1.0;15.0;False;8;4;109637;0;0;10484754.0;0.0;79813930.0;0.0;0.065634;0.0;0.0;6e-06;0;4.747843;0.592604;0.726557;0.770473;1.512039;0.050695;0.0;0.0;761664
0;SILO;1285.858228952347;False;All;1.0;15.0;False;8;4;109380;0;0;10458128.0;0.0;79786016.0;0.0;0.065402;0.0;0.0;6e-06;0;4.732024;0.595481;0.7117359999999999;0.7554270000000001;1.514086;0.050805;0.0;0.0;760589
0;TICTOC;2638.573345086849;False;All;1.0;15.0;False;16;4;678615;0;0;28172066.0;0.0;237710556.0;0.0;0.19859100000000002;0.0;0.0;6e-06;0;9.590322;2.5631;1.877109;1.261335;3.157078;0.317924;0.0;0.0;1581548
0;TICTOC;2696.782409625725;False;All;1.0;15.0;False;16;4;683213;0;0;28338616.0;0.0;235884956.0;0.0;0.19792200000000001;0.0;0.0;6e-06;0;9.3915;2.530827;1.780499;1.262234;2.987588;0.344783;0.0;0.0;1582927
0;TICTOC;1662.316883895377;False;All;1.0;15.0;False;184;4;110733930;0;0;3653770802.0;0.0;61592251044.0;0.0;284.499797;0.0;0.0;0.00011100000000000001;0;1053.649475;926.1659800000001;232.38932400000002;13.133856;80.127981;118.130091;0.0;0.0;9519018
0;TICTOC;1812.5888093537992;False;All;1.0;15.0;False;184;4;124074377;0;0;3733840554.0;0.0;64030445574.0;0.0;245.482189;0.0;0.0;0.000102;0;1113.316709;973.5686199999999;224.39449900000002;14.036966;86.95385;202.058822;0.0;0.0;10967312
0;TICTOC;304.4408791034825;False;All;1.0;15.0;False;1;4;0;0;0;1015626.0;0.0;6035778.0;0.0;0.004832;0.0;0.0;3e-06;0;0.328471;0.0;0.050332;0.075245;0.114274;0.0041600000000000005;0.0;0.0;100000
0;TICTOC;302.66710250729426;False;All;1.0;15.0;False;1;4;0;0;0;1025634.0;0.0;6037972.0;0.0;0.004837;0.0;0.0;3e-06;0;0.330396;0.0;0.050252;0.075938;0.11449200000000001;0.004162;0.0;0.0;100000
0;TICTOC;3142.906655033321;False;All;1.0;15.0;False;22;4;1261746;0;0;42114396.0;0.0;367407216.0;0.0;0.315738;0.0;0.0;7.000000000000001e-06;0;14.409154000000001;4.865019;2.627268;1.60994;4.1410089999999995;1.219069;0.0;0.0;2058483
0;TICTOC;3134.8793659035;False;All;1.0;15.0;False;22;4;1269077;0;0;42417342.0;0.0;366253604.0;0.0;0.317301;0.0;0.0;7.000000000000001e-06;0;14.537598000000001;4.921803;2.652615;1.6267209999999999;4.1733910000000005;1.214859;0.0;0.0;2071528
0;TICTOC;1514.51035128164;False;All;1.0;15.0;False;279;4;148340714;0;0;5218180254.0;0.0;91663075992.0;0.0;654.740258;0.0;0.0;0.000184;0;1669.387531;1533.841422;362.14551600000004;13.534070999999999;89.216267;100.173253;0.0;0.0;9062024
0;TICTOC;1515.6915170750244;False;All;1.0;15.0;False;279;4;167837509;0;0;5784264724.0;0.0;104117083228.0;0.0;692.365259;0.0;0.0;0.000184;0;1815.0499320000001;1662.8696289999998;400.360194;14.726327;101.44071;104.205833;0.0;0.0;9860415
0;TICTOC;426.89321259620436;False;All;1.0;15.0;False;2;4;3;0;0;2302500.0;0.0;15672774.0;0.0;0.011898;0.0;0.0;5e-06;0;0.9360280000000001;3.2e-05;0.15366300000000002;0.23021799999999998;0.34789899999999996;0.008907;0.0;0.0;199792
0;TICTOC;429.5439588300661;False;All;1.0;15.0;False;2;4;3;0;0;2296392.0;0.0;15511698.0;0.0;0.011720999999999999;0.0;0.0;5e-06;0;0.92689;4.8e-05;0.152027;0.227226;0.345288;0.00892;0.0;0.0;199070
0;TICTOC;3165.0085660016975;False;All;1.0;15.0;False;44;4;5879880;0;0;149315258.0;0.0;1723567302.0;0.0;1.6572330000000002;0.0;0.0;1.4000000000000001e-05;0;59.192727000000005;30.569826000000003;9.894812;4.022028;13.086056;8.913837;0.0;0.0;4257852
0;TICTOC;3194.6175663445615;False;All;1.0;15.0;False;44;4;5932965;0;0;151442278.0;0.0;1731058212.0;0.0;1.6813650000000002;0.0;0.0;1.4000000000000001e-05;0;59.154208;30.643943;9.732899;4.021029;12.781011;9.488323;0.0;0.0;4294888
0;TICTOC;870.1630918914717;False;All;1.0;15.0;False;4;4;19;0;0;4558370.0;0.0;30341950.0;0.0;0.023109;0.0;0.0;5e-06;0;1.8017450000000002;0.000199;0.29691799999999996;0.423101;0.684326;0.017728999999999998;0.0;0.0;391953
0;TICTOC;874.6224941276864;False;All;1.0;15.0;False;4;4;18;0;0;4621474.0;0.0;30431476.0;0.0;0.023245;0.0;0.0;5e-06;0;1.7999720000000001;0.000139;0.299115;0.413494;0.688986;0.018019;0.0;0.0;393574
0;TICTOC;2481.936384092679;False;All;1.0;15.0;False;88;4;30655011;0;0;815237480.0;0.0;12737096364.0;0.0;11.8641;0.0;0.0;3.5e-05;0;286.520098;203.727451;42.363859999999995;10.043222;41.163253999999995;58.475896999999996;0.0;0.0;8080962
0;TICTOC;2420.340818437493;False;All;1.0;15.0;False;88;4;29520698;0;0;811064672.0;0.0;12898046256.0;0.0;12.116405;0.0;0.0;3.6e-05;0;279.695373;199.156717;42.201377;9.52785;40.545413;51.755241;0.0;0.0;7692706
0;TICTOC;1548.8862150663012;False;All;1.0;15.0;False;8;4;114515;0;0;10912430.0;0.0;82577032.0;0.0;0.06625700000000001;0.0;0.0;5e-06;0;4.03085;0.479084;0.760868;0.7434430000000001;1.462402;0.052095;0.0;0.0;780416
0;TICTOC;1544.7287449513296;False;All;1.0;15.0;False;8;4;114639;0;0;10700512.0;0.0;82467510.0;0.0;0.06599400000000001;0.0;0.0;5e-06;0;4.029031;0.47776;0.762316;0.743898;1.462005;0.052171;0.0;0.0;777970
0;WAIT DIE;1960.2145121442625;False;All;1.0;15.0;False;16;4;991224;0;0;23211218.0;0.0;702945966.0;0.0;0.933665;0.0;0.0;8e-06;0;12.92421;0.994057;1.8702560000000001;1.357537;5.149424;2.256884;0.11068800000000001;0.872157;1583389
0;WAIT DIE;1957.0259997671417;False;All;1.0;15.0;False;16;4;994744;0;0;23250326.0;0.0;706064156.0;0.0;0.9340219999999999;0.0;0.0;8e-06;0;12.977847;0.9924209999999999;1.882948;1.356454;5.173435;2.275217;0.11079000000000001;0.8745719999999999;1587374
0;WAIT DIE;216.5736992394492;False;All;1.0;15.0;False;184;4;220392866;0;0;1298730710.0;0.0;22660904858.0;0.0;14259.092977;0.0;0.0;0.00085;0;15271.142727;9855.455347;518.163883;37.915343;1903.8546809999998;74.13594300000001;1.573844;3374.8606979999995;17974608
0;WAIT DIE;212.73298055117297;False;All;1.0;15.0;False;184;4;218645383;0;0;1338635272.0;0.0;23476919894.0;0.0;14345.674797;0.0;0.0;0.000865;0;15353.050906999999;9912.867001999999;516.777067;38.030268;1889.8210629999999;69.737959;1.592771;3413.177693;17750545
0;WAIT DIE;241.089919307204;False;All;1.0;15.0;False;1;4;0;0;0;1015282.0;0.0;9196148.0;0.0;0.007652;0.0;0.0;4e-06;0;0.414783;0.0;0.070185;0.07627;0.193831;0.016656;0.010093000000000001;0.0;100000
0;WAIT DIE;240.62466162156957;False;All;1.0;15.0;False;1;4;0;0;0;1046790.0;0.0;9188702.0;0.0;0.007619;0.0;0.0;4e-06;0;0.41558500000000004;0.0;0.070639;0.076326;0.194211;0.016661000000000002;0.01004;0.0;100000
0;WAIT DIE;2065.3708045952153;False;All;1.0;15.0;False;22;4;1913936;0;0;30821060.0;0.0;1086095200.0;0.0;1.9680799999999998;0.0;0.0;1.1e-05;0;21.26821;3.581789;2.4252569999999998;1.726074;6.683802;6.539156;0.139293;1.675684;1996670
0;WAIT DIE;2064.438620767012;False;All;1.0;15.0;False;22;4;1916197;0;0;31037808.0;0.0;1089532020.0;0.0;1.968934;0.0;0.0;1.1e-05;0;21.289717;3.5801519999999996;2.424157;1.7213319999999999;6.7034460000000005;6.543080000000001;0.139344;1.681386;1997787
0;WAIT DIE;147.10055570543406;False;All;1.0;15.0;False;279;4;476163581;0;0;2115011750.0;0.0;29236396674.0;0.0;48603.117502999994;0.0;0.0;0.0018969999999999998;0;50878.473498;34074.920611;1285.7150589999999;65.189787;5049.087181;239.94625299999998;2.294638;11534.150337000001;26825275
0;WAIT DIE;143.61492452121416;False;All;1.0;15.0;False;279;4;479605149;0;0;2147112980.0;0.0;28114508346.0;0.0;49535.141729;0.0;0.0;0.001943;0;51817.386012;34737.649982;1294.822226;63.218339;5087.475525;243.044673;2.281068;11778.739624;26672939
0;WAIT DIE;330.62849287922006;False;All;1.0;15.0;False;2;4;1;0;0;2312110.0;0.0;26200052.0;0.0;0.022262999999999998;0.0;0.0;6e-06;0;1.2090670000000001;2.6000000000000002e-05;0.21756199999999998;0.23627399999999998;0.584334;0.029388;0.014353999999999999;0.0;199876
0;WAIT DIE;329.53725681599514;False;All;1.0;15.0;False;2;4;1;0;0;2307986.0;0.0;26423746.0;0.0;0.022419;0.0;0.0;6e-06;0;1.212919;2.5e-05;0.21866300000000002;0.23581;0.588298;0.029432999999999997;0.014413999999999998;4e-06;199851
0;WAIT DIE;1413.9399989429794;False;All;1.0;15.0;False;44;4;13645982;0;0;101203858.0;0.0;3943807734.0;0.0;36.31033;0.0;0.0;3.1e-05;0;135.28595;60.919548;10.224874;4.55935;28.676246000000003;54.38201899999999;0.311875;14.736022;4347414
0;WAIT DIE;1415.8040127235747;False;All;1.0;15.0;False;44;4;13660788;0;0;100783198.0;0.0;3955044274.0;0.0;36.066767999999996;0.0;0.0;3.1e-05;0;135.247841;60.925863;10.201502;4.604871;28.537948999999998;54.537537;0.31222;14.703222;4351919
0;WAIT DIE;670.0508135165751;False;All;1.0;15.0;False;4;4;18;0;0;4560912.0;0.0;51626176.0;0.0;0.043296;0.0;0.0;6e-06;0;2.338551;0.000145;0.417152;0.43291499999999994;1.145868;0.059676;0.028089999999999997;7.000000000000001e-06;391737
0;WAIT DIE;670.8068923850922;False;All;1.0;15.0;False;4;4;23;0;0;4685350.0;0.0;52397522.0;0.0;0.043955;0.0;0.0;6e-06;0;2.347054;0.00017900000000000001;0.420206;0.42206899999999997;1.157416;0.060421;0.028298;1.7e-05;393605
0;WAIT DIE;497.8207088005199;False;All;1.0;15.0;False;88;4;64533287;0;0;385176964.0;0.0;12967563856.0;0.0;1263.453455;0.0;0.0;0.000177;0;1536.566339;879.470437;85.097854;15.42046;273.941911;37.396931;0.724007;325.88047400000005;8692438
0;WAIT DIE;504.8188250988038;False;All;1.0;15.0;False;88;4;65024270;0;0;383568524.0;0.0;12954611108.0;0.0;1248.432107;0.0;0.0;0.000174;0;1521.15855;870.5984300000001;84.100604;15.315813;270.77371800000003;38.813471;0.721529;322.96935099999996;8726244
0;WAIT DIE;1286.0341851193632;False;All;1.0;15.0;False;8;4;157202;0;0;10167686.0;0.0;155224290.0;0.0;0.167106;0.0;0.0;6e-06;0;4.873407;0.139068;0.8834;0.785026;2.377955;0.14691099999999999;0.055224;0.073755;783421
0;WAIT DIE;1282.4052044844107;False;All;1.0;15.0;False;8;4;159603;0;0;10234014.0;0.0;157246068.0;0.0;0.16917100000000002;0.0;0.0;6e-06;0;4.915607;0.140301;0.887468;0.7869510000000001;2.390622;0.146763;0.055613;0.07611699999999999;787975
